-3.874148823726981244e-02
-3.866278610665636190e-02
-3.858416263883557296e-02
-3.850561775518397678e-02
-3.842715137715667362e-02
-3.834876342628728424e-02
-3.827045382418785280e-02
-3.819222249254876356e-02
-3.811406935313868538e-02
-3.803599432780446765e-02
-3.795799733847108476e-02
-3.788007830714153895e-02
-3.780223715589678402e-02
-3.772447380689566976e-02
-3.764678818237483793e-02
-3.756918020464865976e-02
-3.749164979610915271e-02
-3.741419687922589721e-02
-3.733682137654597416e-02
-3.725952321069387480e-02
-3.718230230437142431e-02
-3.710515858035770553e-02
-3.702809196150899651e-02
-3.695110237075866638e-02
-3.687418973111711989e-02
-3.679735396567170719e-02
-3.672059499758666135e-02
-3.664391275010300819e-02
-3.656730714653848996e-02
-3.649077811028750284e-02
-3.641432556482099986e-02
-3.633794943368642838e-02
-3.626164964050765382e-02
-3.618542610898487638e-02
-3.610927876289455468e-02
-3.603320752608933641e-02
-3.595721232249798199e-02
-3.588129307612528129e-02
-3.580544971105197732e-02
-3.572968215143470377e-02
-3.565399032150588787e-02
-3.557837414557370181e-02
-3.550283354802195868e-02
-3.542736845331005691e-02
-3.535197878597289012e-02
-3.527666447062079158e-02
-3.520142543193943707e-02
-3.512626159468978243e-02
-3.505117288370798029e-02
-3.497615922390531762e-02
-3.490122054026812554e-02
-3.482635675785771684e-02
-3.475156780181030275e-02
-3.467685359733691658e-02
-3.460221406972335129e-02
-3.452764914433006926e-02
-3.445315874659214683e-02
-3.437874280201917709e-02
-3.430440123619520748e-02
-3.423013397477866343e-02
-3.415594094350227899e-02
-3.408182206817302051e-02
-3.400777727467200334e-02
-3.393380648895442941e-02
-3.385990963704950396e-02
-3.378608664506036613e-02
-3.371233743916402653e-02
-3.363866194561127010e-02
-3.356506009072659363e-02
-3.349153180090813642e-02
-3.341807700262760389e-02
-3.334469562243019131e-02
-3.327138758693451437e-02
-3.319815282283253288e-02
-3.312499125688947443e-02
-3.305190281594376500e-02
-3.297888742690695957e-02
-3.290594501676366579e-02
-3.283307551257146073e-02
-3.276027884146083535e-02
-3.268755493063511819e-02
-3.261490370737038513e-02
-3.254232509901541087e-02
-3.246981903299158562e-02
-3.239738543679283184e-02
-3.232502423798554875e-02
-3.225273536420852905e-02
-3.218051874317289646e-02
-3.210837430266202247e-02
-3.203630197053145695e-02
-3.196430167470886569e-02
-3.189237334319394712e-02
-3.182051690405836297e-02
-3.174873228544566883e-02
-3.167701941557123785e-02
-3.160537822272219827e-02
-3.153380863525734323e-02
-3.146231058160708915e-02
-3.139088399027337162e-02
-3.131952878982958988e-02
-3.124824490892054094e-02
-3.117703227626233628e-02
-3.110589082064233943e-02
-3.103482047091908960e-02
-3.096382115602222887e-02
-3.089289280495243969e-02
-3.082203534678136167e-02
-3.075124871065153254e-02
-3.068053282577630839e-02
-3.060988762143980121e-02
-3.053931302699679912e-02
-3.046880897187270384e-02
-3.039837538556345101e-02
-3.032801219763545109e-02
-3.025771933772550965e-02
-3.018749673554076141e-02
-3.011734432085859739e-02
-3.004726202352659553e-02
-2.997724977346245476e-02
-2.990730750065391866e-02
-2.983743513515870957e-02
-2.976763260710445572e-02
-2.969789984668862182e-02
-2.962823678417844317e-02
-2.955864334991085279e-02
-2.948911947429240857e-02
-2.941966508779922732e-02
-2.935028012097691888e-02
-2.928096450444051327e-02
-2.921171816887438433e-02
-2.914254104503219076e-02
-2.907343306373680672e-02
-2.900439415588024206e-02
-2.893542425242358329e-02
-2.886652328439692078e-02
-2.879769118289928279e-02
-2.872892787909855916e-02
-2.866023330423144236e-02
-2.859160738960335110e-02
-2.852305006658836795e-02
-2.845456126662915947e-02
-2.838614092123692423e-02
-2.831778896199130605e-02
-2.824950532054034541e-02
-2.818128992860039275e-02
-2.811314271795604947e-02
-2.804506362046009851e-02
-2.797705256803343851e-02
-2.790910949266501434e-02
-2.784123432641174081e-02
-2.777342700139844717e-02
-2.770568744981780074e-02
-2.763801560393024798e-02
-2.757041139606393465e-02
-2.750287475861465034e-02
-2.743540562404574862e-02
-2.736800392488809158e-02
-2.730066959373997348e-02
-2.723340256326705483e-02
-2.716620276620230340e-02
-2.709907013534591444e-02
-2.703200460356525517e-02
-2.696500610379478496e-02
-2.689807456903599986e-02
-2.683120993235735621e-02
-2.676441212689421520e-02
-2.669768108584876301e-02
-2.663101674248995535e-02
-2.656441903015344455e-02
-2.649788788224151023e-02
-2.643142323222300027e-02
-2.636502501363325798e-02
-2.629869316007405963e-02
-2.623242760521354508e-02
-2.616622828278615531e-02
-2.610009512659256306e-02
-2.603402807049960688e-02
-2.596802704844022175e-02
-2.590209199441338359e-02
-2.583622284248403289e-02
-2.577041952678300885e-02
-2.570468198150699379e-02
-2.563901014091843344e-02
-2.557340393934548484e-02
-2.550786331118194000e-02
-2.544238819088716699e-02
-2.537697851298603702e-02
-2.531163421206886893e-02
-2.524635522279135638e-02
-2.518114147987450188e-02
-2.511599291810456130e-02
-2.505090947233296408e-02
-2.498589107747626117e-02
-2.492093766851604872e-02
-2.485604918049891601e-02
-2.479122554853636917e-02
-2.472646670780476869e-02
-2.466177259354527043e-02
-2.459714314106375282e-02
-2.453257828573076130e-02
-2.446807796298143198e-02
-2.440364210831543965e-02
-2.433927065729692141e-02
-2.427496354555442118e-02
-2.421072070878082377e-02
-2.414654208273328551e-02
-2.408242760323317522e-02
-2.401837720616600835e-02
-2.395439082748138451e-02
-2.389046840319291806e-02
-2.382660986937817915e-02
-2.376281516217862780e-02
-2.369908421779955143e-02
-2.363541697251000245e-02
-2.357181336264272883e-02
-2.350827332459411514e-02
-2.344479679482411663e-02
-2.338138370985620024e-02
-2.331803400627727521e-02
-2.325474762073763413e-02
-2.319152448995088350e-02
-2.312836455069388827e-02
-2.306526773980670589e-02
-2.300223399419252038e-02
-2.293926325081757644e-02
-2.287635544671113089e-02
-2.281351051896536933e-02
-2.275072840473536112e-02
-2.268800904123898649e-02
-2.262535236575687753e-02
-2.256275831563235579e-02
-2.250022682827136286e-02
-2.243775784114240487e-02
-2.237535129177649004e-02
-2.231300711776706622e-02
-2.225072525676995497e-02
-2.218850564650328566e-02
-2.212634822474744689e-02
-2.206425292934501015e-02
-2.200221969820067430e-02
-2.194024846928120318e-02
-2.187833918061536306e-02
-2.181649177029386030e-02
-2.175470617646927882e-02
-2.169298233735602113e-02
-2.163132019123023900e-02
-2.156971967642978480e-02
-2.150818073135413871e-02
-2.144670329446434973e-02
-2.138528730428297664e-02
-2.132393269939402217e-02
-2.126263941844287741e-02
-2.120140740013625597e-02
-2.114023658324213489e-02
-2.107912690658969232e-02
-2.101807830906924496e-02
-2.095709072963219260e-02
-2.089616410729094875e-02
-2.083529838111888854e-02
-2.077449349025027939e-02
-2.071374937388022544e-02
-2.065306597126460517e-02
-2.059244322172000888e-02
-2.053188106462368323e-02
-2.047137943941346877e-02
-2.041093828558773055e-02
-2.035055754270531300e-02
-2.029023715038546713e-02
-2.022997704830779495e-02
-2.016977717621219052e-02
-2.010963747389877751e-02
-2.004955788122784674e-02
-1.998953833811980066e-02
-1.992957878455509438e-02
-1.986967916057416628e-02
-1.980983940627738596e-02
-1.975005946182499875e-02
-1.969033926743704935e-02
-1.963067876339334369e-02
-1.957107789003336915e-02
-1.951153658775624938e-02
-1.945205479702067849e-02
-1.939263245834485852e-02
-1.933326951230644394e-02
-1.927396589954248618e-02
-1.921472156074936766e-02
-1.915553643668274630e-02
-1.909641046815748963e-02
-1.903734359604762616e-02
-1.897833576128627950e-02
-1.891938690486560937e-02
-1.886049696783675261e-02
-1.880166589130977117e-02
-1.874289361645357921e-02
-1.868418008449589801e-02
-1.862552523672319355e-02
-1.856692901448061053e-02
-1.850839135917192388e-02
-1.844991221225946929e-02
-1.839149151526409814e-02
-1.833312920976510815e-02
-1.827482523740019127e-02
-1.821657953986536779e-02
-1.815839205891493432e-02
-1.810026273636140826e-02
-1.804219151407545838e-02
-1.798417833398585977e-02
-1.792622313807942791e-02
-1.786832586840095966e-02
-1.781048646705318469e-02
-1.775270487619669268e-02
-1.769498103804988814e-02
-1.763731489488893148e-02
-1.757970638904767305e-02
-1.752215546291760115e-02
-1.746466205894778648e-02
-1.740722611964481970e-02
-1.734984758757275591e-02
-1.729252640535305918e-02
-1.723526251566454004e-02
-1.717805586124330694e-02
-1.712090638488270034e-02
-1.706381402943324063e-02
-1.700677873780256574e-02
-1.694980045295537904e-02
-1.689287911791339039e-02
-1.683601467575526062e-02
-1.677920706961654254e-02
-1.672245624268962547e-02
-1.666576213822367619e-02
-1.660912469952459045e-02
-1.655254386995492002e-02
-1.649601959293383116e-02
-1.643955181193704554e-02
-1.638314047049677438e-02
-1.632678551220167334e-02
-1.627048688069677659e-02
-1.621424451968345171e-02
-1.615805837291933028e-02
-1.610192838421825937e-02
-1.604585449745024942e-02
-1.598983665654140837e-02
-1.593387480547388962e-02
-1.587796888828583650e-02
-1.582211884907132673e-02
-1.576632463198032047e-02
-1.571058618121859082e-02
-1.565490344104768575e-02
-1.559927635578486037e-02
-1.554370486980302495e-02
-1.548818892753068936e-02
-1.543272847345190414e-02
-1.537732345210621188e-02
-1.532197380808858651e-02
-1.526667948604937958e-02
-1.521144043069426466e-02
-1.515625658678418190e-02
-1.510112789913528077e-02
-1.504605431261887144e-02
-1.499103577216136240e-02
-1.493607222274420665e-02
-1.488116360940385310e-02
-1.482630987723168245e-02
-1.477151097137395681e-02
-1.471676683703176773e-02
-1.466207741946097542e-02
-1.460744266397215677e-02
-1.455286251593055323e-02
-1.449833692075601192e-02
-1.444386582392293179e-02
-1.438944917096021334e-02
-1.433508690745119787e-02
-1.428077897903361898e-02
-1.422652533139954177e-02
-1.417232591029531433e-02
-1.411818066152151219e-02
-1.406408953093288110e-02
-1.401005246443828671e-02
-1.395606940800065733e-02
-1.390214030763693188e-02
-1.384826510941800613e-02
-1.379444375946867717e-02
-1.374067620396759136e-02
-1.368696238914718713e-02
-1.363330226129364636e-02
-1.357969576674683543e-02
-1.352614285190025661e-02
-1.347264346320099088e-02
-1.341919754714964406e-02
-1.336580505030029661e-02
-1.331246591926044630e-02
-1.325918010069095793e-02
-1.320594754130600783e-02
-1.315276818787303355e-02
-1.309964198721267660e-02
-1.304656888619873216e-02
-1.299354883175809355e-02
-1.294058177087070369e-02
-1.288766765056949606e-02
-1.283480641794034621e-02
-1.278199802012201618e-02
-1.272924240430610594e-02
-1.267653951773699446e-02
-1.262388930771178933e-02
-1.257129172158027823e-02
-1.251874670674486822e-02
-1.246625421066054236e-02
-1.241381418083479897e-02
-1.236142656482760484e-02
-1.230909131025133794e-02
-1.225680836477074064e-02
-1.220457767610286237e-02
-1.215239919201701116e-02
-1.210027286033469804e-02
-1.204819862892958678e-02
-1.199617644572744182e-02
-1.194420625870607627e-02
-1.189228801589529809e-02
-1.184042166537685979e-02
-1.178860715528440642e-02
-1.173684443380342522e-02
-1.168513344917118842e-02
-1.163347414967670808e-02
-1.158186648366068064e-02
-1.153031039951543484e-02
-1.147880584568488314e-02
-1.142735277066446627e-02
-1.137595112300110629e-02
-1.132460085129315119e-02
-1.127330190419032450e-02
-1.122205423039367329e-02
-1.117085777865552132e-02
-1.111971249777941179e-02
-1.106861833662006050e-02
-1.101757524408330212e-02
-1.096658316912603980e-02
-1.091564206075619319e-02
-1.086475186803264985e-02
-1.081391254006521321e-02
-1.076312402601455227e-02
-1.071238627509214607e-02
-1.066169923656024206e-02
-1.061106285973179540e-02
-1.056047709397042733e-02
-1.050994188869036616e-02
-1.045945719335640220e-02
-1.040902295748383742e-02
-1.035863913063842998e-02
-1.030830566243635081e-02
-1.025802250254412643e-02
-1.020778960067859203e-02
-1.015760690660684300e-02
-1.010747437014617930e-02
-1.005739194116406221e-02
-1.000735956957805699e-02
-9.957377205355789559e-03
-9.907444798514889253e-03
-9.857562299122947166e-03
-9.807729657297458922e-03
-9.757946823205779566e-03
-9.708213747065069787e-03
-9.658530379142249087e-03
-9.608896669753945463e-03
-9.559312569266445112e-03
-9.509778028095643848e-03
-9.460292996706996804e-03
-9.410857425615468119e-03
-9.361471265385482368e-03
-9.312134466630875990e-03
-9.262846980014845244e-03
-9.213608756249899376e-03
-9.164419746097812042e-03
-9.115279900369567534e-03
-9.066189169925315677e-03
-9.017147505674323257e-03
-8.968154858574921978e-03
-8.919211179634459891e-03
-8.870316419909252820e-03
-8.821470530504539262e-03
-8.772673462574423139e-03
-8.723925167321835636e-03
-8.675225595998474482e-03
-8.626574699904765789e-03
-8.577972430389810277e-03
-8.529418738851332962e-03
-8.480913576735638060e-03
-8.432456895537560407e-03
-8.384048646800413424e-03
-8.335688782115945744e-03
-8.287377253124287441e-03
-8.239114011513906655e-03
-8.190899009021557556e-03
-8.142732197432233504e-03
-8.094613528579118478e-03
-8.046542954343540235e-03
-7.998520426654920010e-03
-7.950545897490725669e-03
-7.902619318876424881e-03
-7.854740642885434804e-03
-7.806909821639076118e-03
-7.759126807306521850e-03
-7.711391552104754875e-03
-7.663704008298515870e-03
-7.616064128200257348e-03
-7.568471864170095084e-03
-7.520927168615761278e-03
-7.473429993992555982e-03
-7.425980292803301130e-03
-7.378578017598291100e-03
-7.331223120975246740e-03
-7.283915555579267669e-03
-7.236655274102784564e-03
-7.189442229285511465e-03
-7.142276373914400664e-03
-7.095157660823592401e-03
-7.048086042894368894e-03
-7.001061473055109237e-03
-6.954083904281239091e-03
-6.907153289595186450e-03
-6.860269582066332202e-03
-6.813432734810965022e-03
-6.766642700992233674e-03
-6.719899433820101034e-03
-6.673202886551295523e-03
-6.626553012489266002e-03
-6.579949764984134065e-03
-6.533393097432648941e-03
-6.486882963278138917e-03
-6.440419316010466237e-03
-6.394002109165979400e-03
-6.347631296327468052e-03
-6.301306831124115285e-03
-6.255028667231452531e-03
-6.208796758371310995e-03
-6.162611058311779147e-03
-6.116471520867152421e-03
-6.070378099897888978e-03
-6.024330749310564601e-03
-5.978329423057824991e-03
-5.932374075138339801e-03
-5.886464659596757527e-03
-5.840601130523658674e-03
-5.794783442055510651e-03
-5.749011548374620938e-03
-5.703285403709091976e-03
-5.657604962332775204e-03
-5.611970178565225953e-03
-5.566381006771655739e-03
-5.520837401362889765e-03
-5.475339316795318351e-03
-5.429886707570853559e-03
-5.384479528236882362e-03
-5.339117733386221538e-03
-5.293801277657071702e-03
-5.248530115732974802e-03
-5.203304202342763814e-03
-5.158123492260521976e-03
-5.112987940305535953e-03
-5.067897501342249859e-03
-5.022852130280220165e-03
-4.977851782074073188e-03
-4.932896411723456526e-03
-4.887985974272995686e-03
-4.843120424812249851e-03
-4.798299718475665908e-03
-4.753523810442533346e-03
-4.708792655936940887e-03
-4.664106210227729650e-03
-4.619464428628450650e-03
-4.574867266497318827e-03
-4.530314679237167942e-03
-4.485806622295407213e-03
-4.441343051163976208e-03
-4.396923921379299743e-03
-4.352549188522244518e-03
-4.308218808218074007e-03
-4.263932736136403362e-03
-4.219690927991157775e-03
-4.175493339540524776e-03
-4.131339926586912598e-03
-4.087230644976905074e-03
-4.043165450601216536e-03
-3.999144299394648445e-03
-3.955167147336046893e-03
-3.911233950448255760e-03
-3.867344664798074653e-03
-3.823499246496213800e-03
-3.779697651697251116e-03
-3.735939836599588403e-03
-3.692225757445407111e-03
-3.648555370520624105e-03
-3.604928632154849166e-03
-3.561345498721340316e-03
-3.517805926636960023e-03
-3.474309872362133129e-03
-3.430857292400801319e-03
-3.387448143300381045e-03
-3.344082381651719733e-03
-3.300759964089051979e-03
-3.257480847289957043e-03
-3.214244987975314188e-03
-3.171052342909260174e-03
-3.127902868899146756e-03
-3.084796522795496456e-03
-3.041733261491959186e-03
-2.998713041925270186e-03
-2.955735821075206222e-03
-2.912801555964543085e-03
-2.869910203659011786e-03
-2.827061721267256928e-03
-2.784256065940792033e-03
-2.741493194873958344e-03
-2.698773065303881457e-03
-2.656095634510427950e-03
-2.613460859816163755e-03
-2.570868698586310785e-03
-2.528319108228703569e-03
-2.485812046193748917e-03
-2.443347469974380820e-03
-2.400925337106019682e-03
-2.358545605166528954e-03
-2.316208231776173496e-03
-2.273913174597575783e-03
-2.231660391335675564e-03
-2.189449839737686067e-03
-2.147281477593052362e-03
-2.105155262733408427e-03
-2.063071153032535951e-03
-2.021029106406321829e-03
-1.979029080812715665e-03
-1.937071034251688570e-03
-1.895154924765190445e-03
-1.853280710437108349e-03
-1.811448349393224430e-03
-1.769657799801174292e-03
-1.727909019870404713e-03
-1.686201967852132442e-03
-1.644536602039301703e-03
-1.602912880766543422e-03
-1.561330762410132952e-03
-1.519790205387948215e-03
-1.478291168159428940e-03
-1.436833609225534377e-03
-1.395417487128702101e-03
-1.354042760452806591e-03
-1.312709387823117599e-03
-1.271417327906259167e-03
-1.230166539410167993e-03
-1.188956981084052017e-03
-1.147788611718349432e-03
-1.106661390144687710e-03
-1.065575275235841526e-03
-1.024530225905692865e-03
-9.835262011091887389e-04
-9.425631598423009566e-04
-9.016410611419848221e-04
-8.607598640861382567e-04
-8.199195277935609257e-04
-7.791200114239130387e-04
-7.383612741776747999e-04
-6.976432752961056428e-04
-6.569659740612032468e-04
-6.163293297956629882e-04
-5.757333018628371744e-04
-5.351778496666944945e-04
-4.946629326517794703e-04
-4.541885103031717444e-04
-4.137545421464454225e-04
-3.733609877476290668e-04
-3.330078067131649294e-04
-2.926949586898685662e-04
-2.524224033648886129e-04
-2.121901004656663982e-04
-1.719980097598956662e-04
-1.318460910554823521e-04
-9.173430420050441257e-05
-5.166260908317164938e-05
-1.163096563178560744e-05
2.836066618530050680e-05
6.831232635972183244e-05
1.082240548431418815e-04
1.480958915472924511e-04
1.879278763440135830e-04
2.277200490652933813e-04
2.674724495033079376e-04
3.071851174104609319e-04
3.468580924994236125e-04
3.864914144431743693e-04
4.260851228750384156e-04
4.656392573887275241e-04
5.051538575383795462e-04
5.446289628385978226e-04
5.840646127644910819e-04
6.234608467517124180e-04
6.628177041964990798e-04
7.021352244557118281e-04
7.414134468468742923e-04
7.806524106482120012e-04
8.198521550986920649e-04
8.590127193980622066e-04
8.981341427068900100e-04
9.372164641466020595e-04
9.762597227995230796e-04
1.015263957708914750e-03
1.054229207879015494e-03
1.093155512275078645e-03
1.132042909823411693e-03
1.170891439411415533e-03
1.209701139887623062e-03
1.248472050061737995e-03
1.287204208704673678e-03
1.325897654548592120e-03
1.364552426286942156e-03
1.403168562574498915e-03
1.441746102027401761e-03
1.480285083223193549e-03
1.518785544700858563e-03
1.557247524960861558e-03
1.595671062465185914e-03
1.634056195637372455e-03
1.672402962862557397e-03
1.710711402487511161e-03
1.748981552820676752e-03
1.787213452132207494e-03
1.825407138654006056e-03
1.863562650579761969e-03
1.901680026064990437e-03
1.939759303227070074e-03
1.977800520145281491e-03
2.015803714860844170e-03
2.053768925376956572e-03
2.091696189658832136e-03
2.129585545633738523e-03
2.167437031191034487e-03
2.205250684182208896e-03
2.243026542420918038e-03
2.280764643683023344e-03
2.318465025706628688e-03
2.356127726192119853e-03
2.393752782802200090e-03
2.431340233161929151e-03
2.468890114858761017e-03
2.506402465442579899e-03
2.543877322425739697e-03
2.581314723283100864e-03
2.618714705452066839e-03
2.656077306332623074e-03
2.693402563287373899e-03
2.730690513641578950e-03
2.767941194683192201e-03
2.805154643662897095e-03
2.842330897794146435e-03
2.879469994253197086e-03
2.916571970179148571e-03
2.953636862673979929e-03
2.990664708802586585e-03
3.027655545592818076e-03
3.064609410035514046e-03
3.101526339084541978e-03
3.138406369656834491e-03
3.175249538632424467e-03
3.212055882854484515e-03
3.248825439129361670e-03
3.285558244226615549e-03
3.322254334879053920e-03
3.358913747782770864e-03
3.395536519597182334e-03
3.432122686945063023e-03
3.468672286412583221e-03
3.505185354549345683e-03
3.541661927868421187e-03
3.578102042846386267e-03
3.614505735923359206e-03
3.650873043503036035e-03
3.687204001952727392e-03
3.723498647603394520e-03
3.759757016749686129e-03
3.795979145649974393e-03
3.832165070526391375e-03
3.868314827564865027e-03
3.904428452915155185e-03
3.940505982690890863e-03
3.976547452969604081e-03
4.012552899792768031e-03
4.048522359165833071e-03
4.084455867058260983e-03
4.120353459403563144e-03
4.156215172099335213e-03
4.192041041007291829e-03
4.227831101953305644e-03
4.263585390727440277e-03
4.299303943083987618e-03
4.334986794741503384e-03
4.370633981382841815e-03
4.406245538655192105e-03
4.441821502170114830e-03
4.477361907503576641e-03
4.512866790195985828e-03
4.548336185752227881e-03
4.583770129641701919e-03
4.619168657298353652e-03
4.654531804120714406e-03
4.689859605471934090e-03
4.725152096679816754e-03
4.760409313036856153e-03
4.795631289800272173e-03
4.830818062192044661e-03
4.865969665398948117e-03
4.901086134572588994e-03
4.936167504829439522e-03
4.971213811250873270e-03
5.006225088883198976e-03
5.041201372737697840e-03
5.076142697790655620e-03
5.111049098983400790e-03
5.145920611222338376e-03
5.180757269378982038e-03
5.215559108289993979e-03
5.250326162757215295e-03
5.285058467547703275e-03
5.319756057393766092e-03
5.354418966992996638e-03
5.389047231008306342e-03
5.423640884067963339e-03
5.458199960765622825e-03
5.492724495660364359e-03
5.527214523276726549e-03
5.561670078104739151e-03
5.596091194599959497e-03
5.630477907183508053e-03
5.664830250242099650e-03
5.699148258128079909e-03
5.733431965159459937e-03
5.767681405619949284e-03
5.801896613758991510e-03
5.836077623791798008e-03
5.870224469899380966e-03
5.904337186228589794e-03
5.938415806892144086e-03
5.972460365968666578e-03
6.006470897502719578e-03
6.040447435504837058e-03
6.074390013951560217e-03
6.108298666785470440e-03
6.142173427915223125e-03
6.176014331215581507e-03
6.209821410527453095e-03
6.243594699657919155e-03
6.277334232380272008e-03
6.311040042434047127e-03
